"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","N2","29-May-2019","      10850.12","      10875.00","      10875.00","      10860.00","      10862.00","      10862.00","      10860.56","         45","              488725.00","          5","         45","        100.00"
"SBIN","N5","29-May-2019","      11056.36","      11065.00","      11100.00","      11030.00","      11100.00","      11082.74","      11064.27","        233","             2577974.37","         39","        230","         98.71"
"SBIN","EQ","30-May-2019","        348.65","        349.75","        355.00","        347.50","        354.00","        353.55","        351.39","   25712604","          9035050423.20","     162870","    9899232","         38.50"
"SBIN","N2","30-May-2019","      10862.00","      10852.35","      10859.00","      10852.35","      10858.00","      10858.00","      10858.08","         21","              228019.70","          5","         21","        100.00"
"SBIN","N5","30-May-2019","      11082.74","      11030.00","      11090.00","      11030.00","      11088.00","      11088.00","      11068.34","        178","             1970164.35","         26","        151","         84.83"
"SBIN","N6","30-May-2019","      10818.20","      10818.20","      10850.00","      10818.20","      10850.00","      10850.00","      10834.10","          2","               21668.20","          2","          2","        100.00"
"SBIN","EQ","31-May-2019","        353.55","        354.35","        357.90","        344.65","        352.50","        352.50","        352.59","   32588069","         11490203925.55","     207738","    9433605","         28.95"
"SBIN","N2","31-May-2019","      10858.00","      10900.00","      10900.00","      10880.00","      10880.00","      10880.00","      10889.84","         61","              664280.00","          9","         61","        100.00"
"SBIN","N5","31-May-2019","      11088.00","      11089.00","      11100.00","      11060.00","      11100.00","      11096.25","      11088.72","         98","             1086694.50","         17","         98","        100.00"
"SBIN","N6","31-May-2019","      10850.00","      10800.00","      10800.00","      10795.00","      10795.00","      10795.00","      10797.50","          2","               21595.00","          2","          2","        100.00"
"SBIN","EQ","03-Jun-2019","        352.50","        352.35","        356.45","        349.65","        355.75","        355.45","        352.68","   18380919","          6482533760.15","     138767","    5666775","         30.83"
"SBIN","N5","03-Jun-2019","      11096.25","      11071.00","      11100.05","      11071.00","      11100.00","      11100.01","      11089.18","        227","             2517243.55","         29","        227","        100.00"
"SBIN","N6","03-Jun-2019","      10795.00","      10790.00","      10790.00","      10790.00","      10790.00","      10790.00","      10790.00","          5","               53950.00","          1","          5","        100.00"
"SBIN","EQ","04-Jun-2019","        355.45","        354.00","        357.20","        351.40","        352.80","        352.40","        354.08","   18130636","          6419676332.75","     153710","    5579762","         30.78"
"SBIN","N2","04-Jun-2019","      10880.00","      10900.00","      10930.00","      10900.00","      10930.00","      10930.00","      10912.47","         19","              207337.00","          6","         19","        100.00"
"SBIN","N5","04-Jun-2019","      11100.01","      11090.00","      11188.00","      11088.01","      11170.00","      11175.02","      11162.76","        174","             1942320.49","         36","        138","         79.31"
"SBIN","N6","04-Jun-2019","      10790.00","      10791.00","      10800.00","      10791.00","      10791.02","      10791.02","      10792.41","         32","              345357.12","          7","         32","        100.00"
"SBIN","EQ","06-Jun-2019","        352.40","        349.00","        349.60","        335.90","        336.30","        336.90","        342.86","   41941144","         14379836082.85","     273785","   18410859","         43.90"
"SBIN","N2","06-Jun-2019","      10930.00","      10880.00","      10900.00","      10880.00","      10890.00","      10890.00","      10890.00","         14","              152460.00","          4","         14","        100.00"
"SBIN","N5","06-Jun-2019","      11175.02","      11128.10","      11199.90","      11128.00","      11172.00","      11183.58","      11176.00","        208","             2324608.20","         23","        198","         95.19"
"SBIN","EQ","07-Jun-2019","        336.90","        337.00","        342.75","        336.00","        342.20","        342.05","        339.42","   29739710","         10094126130.10","     177067","    7095608","         23.86"
"SBIN","N2","07-Jun-2019","      10890.00","      10893.00","      10940.00","      10893.00","      10893.00","      10902.40","      10897.70","         10","              108977.00","          3","         10","        100.00"
"SBIN","N5","07-Jun-2019","      11183.58","      11165.05","      11226.90","      11165.00","      11184.00","      11184.00","      11185.07","         40","              447402.75","          9","         35","         87.50"
"SBIN","EQ","10-Jun-2019","        342.05","        346.00","        347.30","        340.15","        344.95","        344.30","        343.46","   20500542","          7041068195.80","     133422","    4963935","         24.21"
"SBIN","N2","10-Jun-2019","      10902.40","      10891.00","      10937.05","      10891.00","      10937.05","      10937.05","      10924.97","         24","              262199.25","          5","         24","        100.00"
"SBIN","N5","10-Jun-2019","      11184.00","      11240.00","      11267.00","      11205.00","      11215.00","      11228.03","      11246.27","        299","             3362634.65","         29","        275","         91.97"
"SBIN","EQ","11-Jun-2019","        344.30","        345.05","        348.30","        342.85","        347.85","        347.10","        345.60","   16281297","          5626799692.40","     110995","    3869876","         23.77"
"SBIN","N2","11-Jun-2019","      10937.05","      10940.00","      10960.00","      10940.00","      10942.00","      10943.87","      10948.05","         40","              437922.00","         10","         37","         92.50"
"SBIN","N5","11-Jun-2019","      11228.03","      11235.00","      11299.99","      11235.00","      11299.99","      11291.67","      11274.76","        178","             2006907.31","         43","        177","         99.44"
"SBIN","N6","11-Jun-2019","      10791.02","      10890.00","      10950.00","      10890.00","      10950.00","      10950.00","      10922.50","          4","               43690.00","          3","          2","         50.00"
"SBIN","EQ","12-Jun-2019","        347.10","        346.95","        346.95","        342.30","        345.40","        344.00","        344.09","   11564970","          3979351809.30","      87606","    2783733","         24.07"
"SBIN","N2","12-Jun-2019","      10943.87","      10912.00","      10966.00","      10912.00","      10966.00","      10962.47","      10960.28","         46","              504172.73","         14","         44","         95.65"
"SBIN","N5","12-Jun-2019","      11291.67","      11253.50","      11325.00","      11253.10","      11310.00","      11312.50","      11310.29","        436","             4931287.08","         43","        332","         76.15"
"SBIN","EQ","13-Jun-2019","        344.00","        343.00","        347.45","        339.80","        346.00","        346.50","        343.63","   15509948","          5329711714.60","     101203","    2882563","         18.59"
"SBIN","N2","13-Jun-2019","      10962.47","      10998.00","      10998.00","      10950.00","      10960.00","      10955.00","      10966.63","         28","              307065.55","          7","         28","        100.00"
"SBIN","N5","13-Jun-2019","      11312.50","      11303.00","      11325.00","      11303.00","      11308.00","      11308.00","      11311.10","        151","             1707976.00","         14","        146","         96.69"
"SBIN","EQ","14-Jun-2019","        346.50","        345.50","        346.35","        342.55","        343.50","        343.80","        344.46","   10347594","          3564381106.55","      78119","    2100690","         20.30"
"SBIN","N2","14-Jun-2019","      10955.00","      10931.11","      11000.00","      10905.85","      11000.00","      10995.17","      10959.93","        141","             1545350.74","         23","        136","         96.45"
"SBIN","N5","14-Jun-2019","      11308.00","      11300.00","      11316.00","      11300.00","      11304.03","      11304.03","      11308.10","        213","             2408625.91","         18","        198","         92.96"
"SBIN","EQ","17-Jun-2019","        343.80","        343.75","        343.75","        336.95","        338.10","        337.85","        340.23","   13779496","          4688197632.95","      88557","    4878615","         34.77"
"SBIN","N2","17-Jun-2019","      10995.17","      10995.85","      11015.00","      10995.85","      11015.00","      11015.00","      11001.27","         25","              275031.74","          8","         25","        100.00"
"SBIN","N5","17-Jun-2019","      11304.03","      11290.00","      11325.00","      11276.00","      11310.00","      11303.32","      11300.53","        272","             3073743.16","         47","        246","         90.44"
"SBIN","EQ","18-Jun-2019","        337.85","        335.50","        344.00","        333.80","        340.80","        340.05","        338.95","   21957480","          7442519507.40","     143181","    4812132","         21.47"
"SBIN","N2","18-Jun-2019","      11015.00","      10960.11","      10960.11","      10955.01","      10960.00","      10958.90","      10958.91","         18","              197260.31","          7","         18","        100.00"
"SBIN","N5","18-Jun-2019","      11303.32","      11292.00","      11303.00","      11290.00","      11303.00","      11303.00","      11298.74","        110","             1242861.00","         13","        110","        100.00"
"SBIN","EQ","19-Jun-2019","        340.05","        343.10","        345.20","        335.50","        338.70","        338.85","        340.29","   16416903","          5586439367.95","     111210","    4053399","         24.69"
"SBIN","N2","19-Jun-2019","      10958.90","      10958.00","      10958.00","      10958.00","      10958.00","      10958.00","      10958.00","          5","               54790.00","          1","          5","        100.00"
"SBIN","N5","19-Jun-2019","      11303.00","      11276.10","      11305.00","      11276.00","      11300.00","      11293.01","      11295.94","        155","             1750870.34","         18","        155","        100.00"
"SBIN","EQ","20-Jun-2019","        338.85","        341.00","        346.25","        335.60","        346.00","        345.15","        340.31","   20626861","          7019550382.55","     149410","    6971196","         33.80"
"SBIN","N2","20-Jun-2019","      10958.00","      10998.00","      11375.00","      10998.00","      11000.00","      11000.00","      11083.52","         51","              565259.60","         16","         50","         98.04"
"SBIN","N5","20-Jun-2019","      11293.01","      11277.05","      11303.00","      11275.00","      11277.00","      11277.00","      11290.73","        130","             1467795.05","         23","        130","        100.00"
"SBIN","EQ","21-Jun-2019","        345.15","        344.80","        350.70","        343.15","        349.10","        349.40","        348.05","   24749090","          8613800661.20","     153425","   11835989","         47.82"
"SBIN","N2","21-Jun-2019","      11000.00","      10956.00","      11030.00","      10956.00","      11030.00","      11029.08","      10991.13","         99","             1088122.10","         11","         60","         60.61"
"SBIN","N5","21-Jun-2019","      11277.00","      11233.00","      11301.00","      11233.00","      11282.00","      11293.83","      11272.24","        151","             1702108.05","         28","        126","         83.44"
"SBIN","N6","21-Jun-2019","      10950.00","      10993.00","      10994.00","      10993.00","      10994.00","      10994.00","      10993.09","         11","              120924.00","          3","         11","        100.00"
"SBIN","EQ","24-Jun-2019","        349.40","        350.00","        354.75","        349.65","        353.10","        353.20","        352.41","   17919504","          6315079208.25","     140472","    5406620","         30.17"
"SBIN","N2","24-Jun-2019","      11029.08","      11100.00","      11345.00","      11012.00","      11012.00","      11012.00","      11261.13","         21","              236483.80","          8","         20","         95.24"
"SBIN","N5","24-Jun-2019","      11293.83","      11300.00","      11338.00","      11295.00","      11338.00","      11338.00","      11302.72","         69","              779888.00","         19","         61","         88.41"
"SBIN","EQ","25-Jun-2019","        353.20","        352.70","        357.00","        351.25","        356.75","        356.55","        354.17","   15922634","          5639330396.50","     108121","    5560184","         34.92"
"SBIN","N5","25-Jun-2019","      11338.00","      11349.00","      11359.99","      11302.00","      11325.00","      11320.80","      11338.55","        121","             1371964.62","         25","        119","         98.35"
"SBIN","N6","25-Jun-2019","      10994.00","      10880.00","      11040.00","      10880.00","      11040.00","      11040.00","      10990.87","         23","              252790.00","          5","         23","        100.00"
"SBIN","EQ","26-Jun-2019","        356.55","        355.75","        359.00","        354.30","        357.40","        358.15","        357.07","   15835579","          5654425263.45","     120114","    6233218","         39.36"
"SBIN","N2","26-Jun-2019","      11012.00","      11138.00","      11340.00","      11138.00","      11200.00","      11197.00","      11249.62","         65","              731225.10","         25","         50","         76.92"
"SBIN","N5","26-Jun-2019","      11320.80","      11300.05","      11337.00","      11298.00","      11301.00","      11301.00","      11300.54","         76","              858841.40","         21","         76","        100.00"
"SBIN","N6","26-Jun-2019","      11040.00","      10905.00","      10905.00","      10905.00","      10905.00","      10905.00","      10905.00","         10","              109050.00","          1","         10","        100.00"
"SBIN","EQ","27-Jun-2019","        358.15","        358.10","        363.00","        357.25","        362.00","        362.15","        360.79","   29658120","         10700368072.15","     168270","   13465382","         45.40"
"SBIN","N2","27-Jun-2019","      11197.00","      11130.00","      11150.00","      11130.00","      11150.00","      11150.00","      11140.00","         20","              222800.00","          2","         20","        100.00"
"SBIN","N5","27-Jun-2019","      11301.00","      11302.00","      11349.00","      11302.00","      11349.00","      11340.32","      11325.17","        104","             1177817.75","          9","        104","        100.00"
"SBIN","N6","27-Jun-2019","      10905.00","      11039.00","      11070.00","      11039.00","      11050.00","      11050.00","      11042.91","         33","              364416.00","          9","         19","         57.58"
"SBIN","EQ","28-Jun-2019","        362.15","        362.20","        365.00","        358.70","        362.80","        361.25","        362.44","   22708464","          8230515101.85","     162518","    6505964","         28.65"
"SBIN","N2","28-Jun-2019","      11150.00","      11149.00","      11260.00","      11140.00","      11179.00","      11177.20","      11172.00","         58","              647975.90","         15","         56","         96.55"
"SBIN","N5","28-Jun-2019","      11340.32","      11335.00","      11355.00","      11330.00","      11335.00","      11335.12","      11340.26","        299","             3390736.75","         21","        294","         98.33"
"SBIN","N6","28-Jun-2019","      11050.00","      11149.00","      11150.00","      11149.00","      11150.00","      11150.00","      11149.10","         10","              111491.00","          3","         10","        100.00"
"SBIN","EQ","01-Jul-2019","        361.25","        362.80","        363.00","        358.50","        361.50","        361.55","        360.59","   12348793","          4452830093.10","      86434","    3440172","         27.86"
"SBIN","N2","01-Jul-2019","      11177.20","      11170.60","      11180.00","      11170.60","      11180.00","      11180.00","      11178.04","         14","              156492.60","          7","         14","        100.00"
"SBIN","N5","01-Jul-2019","      11335.12","      11302.01","      11341.00","      11300.00","      11341.00","      11341.00","      11328.33","        237","             2684814.05","         32","        237","        100.00"
"SBIN","N6","01-Jul-2019","      11150.00","      11188.75","      11188.75","      11120.00","      11140.00","      11140.00","      11178.96","         12","              134147.50","          3","         12","        100.00"
"SBIN","EQ","02-Jul-2019","        361.55","        362.15","        365.00","        360.35","        364.25","        364.50","        362.70","   14482172","          5252756144.80","     132435","    5251353","         36.26"
"SBIN","N2","02-Jul-2019","      11180.00","      11180.00","      11252.00","      11180.00","      11252.00","      11250.50","      11212.01","         15","              168180.10","         12","         15","        100.00"
"SBIN","N5","02-Jul-2019","      11341.00","      11367.00","      11429.99","      11345.02","      11429.99","      11424.10","      11403.47","        186","             2121045.36","         50","        170","         91.40"
"SBIN","EQ","03-Jul-2019","        364.50","        365.25","        366.70","        363.00","        366.10","        366.15","        365.23","   12626285","          4611494697.30","     100408","    3792058","         30.03"
"SBIN","N2","03-Jul-2019","      11250.50","      11260.00","      11335.00","      11211.00","      11280.00","      11280.00","      11233.60","         96","             1078425.88","         25","         95","         98.96"
"SBIN","N5","03-Jul-2019","      11424.10","      11320.00","      11419.00","      11320.00","      11419.00","      11402.87","      11395.33","        186","             2119531.60","         32","        172","         92.47"
"SBIN","N6","03-Jul-2019","      11140.00","      11173.00","      11173.00","      11173.00","      11173.00","      11173.00","      11173.00","         10","              111730.00","          1","         10","        100.00"
"SBIN","EQ","04-Jul-2019","        366.15","        367.25","        370.90","        366.20","        367.60","        367.40","        368.93","   19252646","          7102789459.40","     152810","    5615387","         29.17"
"SBIN","N5","04-Jul-2019","      11402.87","      11375.00","      11410.00","      11375.00","      11406.00","      11406.00","      11404.57","        129","             1471190.00","         14","        129","        100.00"
"SBIN","N6","04-Jul-2019","      11173.00","      11198.00","      11199.00","      11198.00","      11198.00","      11198.00","      11198.10","         30","              335943.00","          6","         30","        100.00"
"SBIN","EQ","05-Jul-2019","        367.40","        369.45","        373.60","        366.00","        369.75","        370.65","        369.99","   30019347","         11106878272.80","     188280","   10602875","         35.32"
"SBIN","N2","05-Jul-2019","      11280.00","      11275.00","      11300.00","      11216.00","      11300.00","      11251.79","      11263.64","         29","              326645.68","         10","         29","        100.00"
"SBIN","N5","05-Jul-2019","      11406.00","      11419.00","      11425.00","      11402.00","      11425.00","      11425.00","      11416.86","         75","              856264.52","         15","         73","         97.33"
"SBIN","EQ","08-Jul-2019","        370.65","        368.00","        368.45","        353.50","        355.90","        355.30","        357.82","   27247892","          9749751409.95","     224600","    9055343","         33.23"
"SBIN","N2","08-Jul-2019","      11251.79","      11289.99","      11300.00","      11280.00","      11280.00","      11280.00","      11294.67","         22","              248482.79","         10","         22","        100.00"
"SBIN","N5","08-Jul-2019","      11425.00","      11400.00","      11569.00","      11400.00","      11430.00","      11426.58","      11425.13","        288","             3290438.85","         55","        257","         89.24"
"SBIN","N6","08-Jul-2019","      11198.00","      11025.35","      11209.05","      11025.35","      11115.00","      11115.00","      11032.18","         40","              441287.35","          3","         39","         97.50"
"SBIN","EQ","09-Jul-2019","        355.30","        353.50","        360.00","        352.50","        359.80","        359.50","        357.38","   16579914","          5925327670.10","     114010","    3527913","         21.28"
"SBIN","N2","09-Jul-2019","      11280.00","      11255.00","      11256.00","      11253.00","      11256.00","      11256.00","      11255.36","         11","              123809.00","          4","         11","        100.00"
"SBIN","N5","09-Jul-2019","      11426.58","      11450.00","      11470.00","      11425.00","      11469.00","      11469.00","      11438.78","        192","             2196244.95","         24","        192","        100.00"
"SBIN","N6","09-Jul-2019","      11115.00","      11197.00","      11197.00","      11160.00","      11160.00","      11160.00","      11184.67","          3","               33554.00","          3","          3","        100.00"
"SBIN","EQ","10-Jul-2019","        359.50","        360.55","        361.50","        351.30","        354.70","        354.20","        355.21","   18681819","          6635920133.70","     151338","    5288534","         28.31"
"SBIN","N2","10-Jul-2019","      11256.00","      11300.00","      11450.07","      11255.00","      11276.20","      11276.20","      11322.58","         23","              260419.45","         10","         18","         78.26"
"SBIN","N5","10-Jul-2019","      11469.00","      11487.75","      11487.75","      11433.00","      11470.00","      11466.70","      11454.88","         83","              950755.30","         16","         83","        100.00"
"SBIN","N6","10-Jul-2019","      11160.00","      11180.00","      11180.00","      11150.00","      11150.00","      11150.00","      11177.27","         11","              122950.00","          3","         10","         90.91"
"SBIN","EQ","11-Jul-2019","        354.20","        358.50","        364.00","        357.00","        363.00","        363.20","        360.31","   20048321","          7223561119.20","     133620","    8419952","         42.00"
"SBIN","N5","11-Jul-2019","      11466.70","      11450.00","      11484.00","      11421.00","      11484.00","      11476.38","      11457.43","        111","             1271775.00","         14","        111","        100.00"
"SBIN","EQ","12-Jul-2019","        363.20","        363.00","        366.55","        361.50","        363.30","        363.60","        363.80","   14661748","          5333916407.25","     129034","    5252040","         35.82"
"SBIN","N2","12-Jul-2019","      11276.20","      11265.00","      11267.00","      11265.00","      11267.00","      11265.66","      11265.67","          3","               33797.00","          2","          3","        100.00"
"SBIN","N5","12-Jul-2019","      11476.38","      11490.00","      11499.00","      11430.10","      11450.00","      11450.00","      11452.36","        169","             1935448.90","         27","        127","         75.15"
"SBIN","EQ","15-Jul-2019","        363.60","        364.10","        365.00","        357.60","        360.25","        360.05","        359.93","   15665939","          5638637156.20","     109480","    7489343","         47.81"
"SBIN","N2","15-Jul-2019","      11265.66","      11250.00","      11250.05","      11250.00","      11250.05","      11250.05","      11250.00","         80","              900000.22","         14","         80","        100.00"
"SBIN","N5","15-Jul-2019","      11450.00","      11450.00","      11470.00","      11375.50","      11470.00","      11441.15","      11423.07","        191","             2181806.40","         28","        162","         84.82"
"SBIN","N6","15-Jul-2019","      11150.00","      11249.75","      11250.00","      11200.00","      11200.00","      11200.00","      11245.43","         11","              123699.75","          3","         10","         90.91"
"SBIN","EQ","16-Jul-2019","        360.05","        358.50","        366.00","        357.65","        363.95","        364.35","        363.92","   16251836","          5914336822.30","     135404","    8010810","         49.29"
"SBIN","N2","16-Jul-2019","      11250.05","      11270.00","      11270.00","      11266.10","      11266.10","      11266.10","      11268.65","          8","               90149.20","          3","          8","        100.00"
"SBIN","N5","16-Jul-2019","      11441.15","      11450.00","      11470.00","      11425.00","      11436.00","      11440.64","      11447.19","        118","             1350768.00","         35","        118","        100.00"
"SBIN","EQ","17-Jul-2019","        364.35","        364.05","        373.55","        363.05","        373.00","        372.40","        368.61","   17545177","          6467241917.10","     145722","    6732017","         38.37"
"SBIN","N2","17-Jul-2019","      11266.10","      11300.00","      11300.00","      11235.25","      11235.25","      11241.13","      11250.64","        574","             6457864.70","         67","        574","        100.00"
"SBIN","N5","17-Jul-2019","      11440.64","      11445.00","      11500.00","      11435.00","      11470.00","      11470.00","      11465.81","        138","             1582282.01","         34","        137","         99.28"
"SBIN","N6","17-Jul-2019","      11200.00","      11225.00","      11250.00","      11225.00","      11250.00","      11250.00","      11237.50","          2","               22475.00","          2","          2","        100.00"
"SBIN","EQ","18-Jul-2019","        372.40","        371.95","        373.80","        362.55","        364.30","        363.65","        368.06","   21691056","          7983513604.55","     168992","    9626705","         44.38"
"SBIN","N2","18-Jul-2019","      11241.13","      11203.00","      11230.00","      11203.00","      11203.00","      11203.00","      11221.34","        130","             1458774.27","         19","        118","         90.77"
"SBIN","N5","18-Jul-2019","      11470.00","      11030.00","      11500.00","      11030.00","      11483.00","      11496.25","      11477.13","        114","             1308392.68","         26","        109","         95.61"
"SBIN","N6","18-Jul-2019","      11250.00","      11224.75","      11224.75","      11224.75","      11224.75","      11224.75","      11224.75","          1","               11224.75","          1","          1","        100.00"
"SBIN","EQ","19-Jul-2019","        363.65","        365.10","        366.05","        355.15","        357.25","        356.00","        358.73","   22213173","          7968623078.20","     164373","   11628414","         52.35"
"SBIN","N2","19-Jul-2019","      11203.00","      11205.00","      11240.00","      11195.00","      11195.00","      11204.15","      11209.70","        257","             2880893.00","         14","        257","        100.00"
"SBIN","N5","19-Jul-2019","      11496.25","      11480.00","      11499.00","      11463.00","      11485.00","      11486.00","      11484.88","         56","              643153.00","         13","         56","        100.00"
"SBIN","N6","19-Jul-2019","      11224.75","      11100.00","      11200.00","      11100.00","      11200.00","      11200.00","      11136.00","         22","              244992.00","          8","         17","         77.27"
"SBIN","EQ","22-Jul-2019","        356.00","        356.00","        359.55","        348.70","        351.10","        350.85","        353.24","   19682038","          6952525093.60","     169091","    7447024","         37.84"
"SBIN","N2","22-Jul-2019","      11204.15","      11201.00","      11201.00","      11151.00","      11180.55","      11180.55","      11172.57","        239","             2670243.75","          9","        156","         65.27"
"SBIN","N5","22-Jul-2019","      11486.00","      11469.00","      11470.00","      11445.00","      11445.00","      11445.00","      11457.29","        150","             1718594.18","         35","        148","         98.67"
"SBIN","EQ","23-Jul-2019","        350.85","        351.20","        353.00","        341.00","        342.10","        342.20","        346.05","   27956145","          9674088370.65","     205339","   14060931","         50.30"
"SBIN","N2","23-Jul-2019","      11180.55","      11182.00","      11215.00","      11161.10","      11161.10","      11188.05","      11190.66","          8","               89525.30","          6","          8","        100.00"
"SBIN","N5","23-Jul-2019","      11445.00","      11465.00","      11465.00","      11404.00","      11460.00","      11453.61","      11448.42","        113","             1293671.72","         21","        105","         92.92"
"SBIN","EQ","24-Jul-2019","        342.20","        341.85","        344.70","        336.25","        340.05","        339.60","        340.65","   20823143","          7093505268.25","     166489","    5830927","         28.00"
"SBIN","N2","24-Jul-2019","      11188.05","      11169.00","      11190.00","      11164.99","      11190.00","      11190.00","      11167.71","         49","              547217.97","         12","         41","         83.67"
"SBIN","N5","24-Jul-2019","      11453.61","      11442.00","      11450.00","      11415.00","      11450.00","      11450.00","      11434.96","        215","             2458516.19","         31","        211","         98.14"
"SBIN","EQ","25-Jul-2019","        339.60","        341.70","        343.20","        337.40","        341.45","        341.30","        340.48","   19857643","          6761039209.70","     155039","    6984855","         35.17"
"SBIN","N2","25-Jul-2019","      11190.00","      11165.00","      11200.00","      11165.00","      11200.00","      11200.00","      11170.83","         60","              670250.00","          8","         60","        100.00"
"SBIN","N5","25-Jul-2019","      11450.00","      11375.10","      11440.00","      11375.10","      11440.00","      11438.61","      11411.75","        159","             1814468.57","         39","        146","         91.82"
"SBIN","N6","25-Jul-2019","      11200.00","      11149.00","      11149.00","      11144.00","      11144.00","      11144.00","      11146.50","         20","              222930.00","          2","         20","        100.00"
"SBIN","EQ","26-Jul-2019","        341.30","        340.80","        346.15","        340.50","        342.80","        342.60","        343.39","   16139052","          5542067374.85","     119691","    4871189","         30.18"
"SBIN","N2","26-Jul-2019","      11200.00","      11150.10","      11160.00","      11149.00","      11149.00","      11149.00","      11151.49","         85","              947877.00","         14","         75","         88.24"
"SBIN","N5","26-Jul-2019","      11438.61","      11405.10","      11459.99","      11405.10","      11459.99","      11458.79","      11451.11","         78","              893186.26","         13","         72","         92.31"
"SBIN","EQ","29-Jul-2019","        342.60","        343.95","        346.55","        336.80","        343.30","        343.80","        341.70","   17060483","          5829496625.10","     162104","    5151158","         30.19"
"SBIN","N2","29-Jul-2019","      11149.00","      11248.00","      11248.99","      11248.00","      11248.99","      11248.99","      11248.50","          2","               22496.99","          2","          2","        100.00"
"SBIN","N5","29-Jul-2019","      11458.79","      11458.00","      11499.00","      11451.00","      11455.00","      11456.11","      11460.22","        168","             1925316.53","         33","        157","         93.45"
"SBIN","N6","29-Jul-2019","      11144.00","      11132.00","      11132.00","      11100.00","      11100.00","      11100.00","      11110.67","          3","               33332.00","          3","          3","        100.00"
"SBIN","EQ","30-Jul-2019","        343.80","        344.40","        346.70","        325.85","        327.35","        327.55","        335.32","   24437235","          8194341418.90","     192250","    8861630","         36.26"
"SBIN","N2","30-Jul-2019","      11248.99","      11220.00","      11220.00","      11023.00","      11023.00","      11072.40","      11074.87","        120","             1328983.80","         30","         93","         77.50"
"SBIN","N5","30-Jul-2019","      11456.11","      11400.00","      11459.00","      11400.00","      11459.00","      11453.66","      11445.01","         90","             1030051.00","         19","         86","         95.56"
"SBIN","N6","30-Jul-2019","      11100.00","      11135.00","      11135.00","      11129.00","      11129.00","      11133.28","      11133.29","          7","               77933.00","          2","          7","        100.00"
"SBIN","EQ","31-Jul-2019","        327.55","        325.10","        333.20","        323.90","        332.50","        332.20","        328.94","   22741445","          7480467702.95","     197157","    8670288","         38.13"
"SBIN","N2","31-Jul-2019","      11072.40","      11025.10","      11215.00","      11025.10","      11125.00","      11091.75","      11131.35","        105","             1168791.25","         21","         82","         78.10"
"SBIN","N5","31-Jul-2019","      11453.66","      11415.18","      11501.00","      11415.18","      11470.00","      11470.00","      11484.39","        277","             3181175.80","         47","        258","         93.14"
"SBIN","N6","31-Jul-2019","      11133.28","      11181.75","      11181.75","      11051.00","      11051.00","      11051.00","      11154.18","         15","              167312.75","          7","         12","         80.00"
"SBIN","EQ","01-Aug-2019","        332.20","        330.80","        331.50","        311.35","        316.60","        317.15","        319.67","   40853304","         13059773180.80","     243033","   17987410","         44.03"
"SBIN","N2","01-Aug-2019","      11091.75","      11100.00","      11125.00","      11022.00","      11125.00","      11125.00","      11066.07","         43","              475841.00","         13","         34","         79.07"
"SBIN","N5","01-Aug-2019","      11470.00","      11460.00","      11517.00","      11460.00","      11462.00","      11464.39","      11467.47","         78","              894463.00","         13","         78","        100.00"
"SBIN","EQ","02-Aug-2019","        317.15","        315.55","        322.25","        307.05","        307.95","        308.45","        314.70","   64472348","         20289455105.40","     421871","   14255865","         22.11"
"SBIN","N2","02-Aug-2019","      11125.00","      11160.00","      11160.00","      11136.00","      11136.00","      11154.00","      11156.57","         21","              234288.00","          6","         21","        100.00"
"SBIN","N5","02-Aug-2019","      11464.39","      11456.00","      11505.00","      11456.00","      11496.00","      11500.61","      11500.35","        224","             2576077.98","         26","        212","         94.64"
"SBIN","EQ","05-Aug-2019","        308.45","        298.45","        302.85","        291.70","        299.80","        300.25","        297.37","   48815899","         14516190895.55","     375572","   14780786","         30.28"
"SBIN","N2","05-Aug-2019","      11154.00","      11125.00","      11270.25","      11125.00","      11270.25","      11248.05","      11236.86","         11","              123605.50","          6","         11","        100.00"
"SBIN","N5","05-Aug-2019","      11500.61","      11500.00","      12390.00","      11500.00","      11530.00","      11540.23","      11643.90","        213","             2480150.16","         62","        168","         78.87"
"SBIN","N6","05-Aug-2019","      11051.00","      11012.00","      11195.00","      10994.00","      11100.00","      11100.00","      11046.82","         28","              309311.00","          7","         17","         60.71"
"SBIN","EQ","06-Aug-2019","        300.25","        298.80","        304.25","        297.25","        301.40","        301.40","        301.27","   30442970","          9171462944.30","     230966","    8819176","         28.97"
"SBIN","N2","06-Aug-2019","      11248.05","      11160.00","      11220.00","      11160.00","      11220.00","      11220.00","      11203.51","         37","              414530.00","          5","         37","        100.00"
"SBIN","N5","06-Aug-2019","      11540.23","      11548.00","      11550.00","      11480.00","      11480.00","      11480.00","      11529.14","         87","             1003035.00","         25","         87","        100.00"
"SBIN","N6","06-Aug-2019","      11100.00","      11185.00","      11185.00","      11185.00","      11185.00","      11185.00","      11185.00","          1","               11185.00","          1","          1","        100.00"
"SBIN","EQ","07-Aug-2019","        301.40","        302.40","        302.45","        288.80","        289.05","        289.90","        295.80","   30820114","          9116661873.50","     232244","    9329452","         30.27"
"SBIN","N2","07-Aug-2019","      11220.00","      11211.00","      11211.00","      11210.00","      11210.00","      11210.00","      11210.03","         37","              414771.00","          7","         37","        100.00"
