"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GRASIM","EQ","03-Jul-2018","        987.30","        981.00","        992.75","        964.05","        985.35","        985.85","        979.86","     534138","           523381576.65","      22774","     149639","         28.02"
"GRASIM","EQ","04-Jul-2018","        985.85","        985.00","        985.50","        961.35","        966.00","        965.45","        966.51","     905422","           875095161.85","      33523","     481592","         53.19"
"GRASIM","EQ","05-Jul-2018","        965.45","        965.90","        974.20","        952.05","        969.00","        968.60","        962.40","    1556817","          1498281724.00","      30074","     899714","         57.79"
"GRASIM","EQ","06-Jul-2018","        968.60","        971.90","        993.90","        964.90","        988.10","        988.55","        985.70","     796997","           785597074.25","      23895","     337391","         42.33"
"GRASIM","EQ","09-Jul-2018","        988.55","        991.50","        994.90","        979.50","        985.00","        984.05","        984.82","     880053","           866695666.05","      27594","     656947","         74.65"
"GRASIM","EQ","10-Jul-2018","        984.05","        989.80","        999.00","        977.55","        990.50","        990.65","        987.04","     831283","           820510253.20","      30123","     540728","         65.05"
"GRASIM","EQ","11-Jul-2018","        990.65","        985.40","        990.00","        974.10","        976.95","        978.80","        984.72","     539475","           531231635.45","      14996","     381374","         70.69"
"GRASIM","EQ","12-Jul-2018","        978.80","        981.60","        985.00","        956.00","        961.00","        960.20","        974.30","     786923","           766702510.00","      26468","     428683","         54.48"
"GRASIM","EQ","13-Jul-2018","        960.20","        961.40","        966.00","        931.70","        934.00","        935.35","        942.71","    1113477","          1049685416.80","      29596","     661385","         59.40"
"GRASIM","EQ","16-Jul-2018","        935.35","        937.00","        937.65","        914.20","        927.00","        928.70","        925.56","     600048","           555378630.35","      23954","     264717","         44.12"
"GRASIM","EQ","17-Jul-2018","        928.70","        923.00","        948.80","        919.15","        940.00","        940.75","        936.17","     666308","           623779179.95","      22042","     404427","         60.70"
"GRASIM","EQ","18-Jul-2018","        940.75","        943.90","        953.00","        933.25","        940.00","        943.60","        942.30","     663536","           625249374.90","      34463","     425725","         64.16"
"GRASIM","EQ","19-Jul-2018","        943.60","        941.25","        946.80","        925.55","        942.00","        935.75","        936.06","     594073","           556086810.75","      29875","     312939","         52.68"
"GRASIM","EQ","20-Jul-2018","        935.75","        937.10","        944.80","        927.90","        932.35","        939.10","        939.57","     471589","           443089282.65","      14326","     290281","         61.55"
"GRASIM","EQ","23-Jul-2018","        939.10","        939.00","        955.00","        916.00","        923.00","        921.40","        930.32","    1153077","          1072731458.95","      25523","     716358","         62.13"
"GRASIM","EQ","24-Jul-2018","        921.40","        922.95","       1002.00","        922.95","        997.00","        999.55","        984.10","    3278657","          3226518221.55","      75482","    1215360","         37.07"
"GRASIM","EQ","25-Jul-2018","        999.55","        992.50","       1005.95","        968.60","        983.05","        985.80","        985.10","    1034307","          1018893819.90","      26480","     350188","         33.86"
"GRASIM","EQ","26-Jul-2018","        985.80","        985.80","       1030.00","        980.00","       1021.50","       1024.20","       1014.41","    2248624","          2281037843.90","      53421","    1268885","         56.43"
"GRASIM","EQ","27-Jul-2018","       1024.20","       1018.10","       1030.00","       1000.00","       1029.00","       1025.45","       1016.10","     651826","           662317637.50","      26393","     156809","         24.06"
"GRASIM","EQ","30-Jul-2018","       1025.45","       1020.25","       1026.85","       1006.10","       1024.05","       1020.80","       1017.87","     718797","           731644331.95","      26817","     384837","         53.54"
"GRASIM","EQ","31-Jul-2018","       1020.80","       1015.00","       1040.50","       1011.20","       1025.00","       1025.20","       1026.11","     717202","           735928847.35","      22496","     273394","         38.12"
"GRASIM","EQ","01-Aug-2018","       1025.20","       1025.00","       1037.00","       1017.05","       1030.00","       1030.35","       1029.96","     586230","           603793409.40","      13527","     307154","         52.39"
"GRASIM","EQ","02-Aug-2018","       1030.35","       1027.00","       1028.00","       1000.65","       1005.60","       1014.20","       1014.61","     644959","           654379646.50","      18430","     298926","         46.35"
"GRASIM","EQ","03-Aug-2018","       1014.20","       1015.90","       1017.95","       1002.00","       1005.00","       1006.20","       1008.90","     751036","           757720632.55","      21787","     397152","         52.88"
"GRASIM","EQ","06-Aug-2018","       1006.20","       1011.80","       1015.00","        992.00","        998.05","        999.40","       1000.43","     624431","           624702103.40","      19356","     368883","         59.08"
"GRASIM","EQ","07-Aug-2018","        999.40","       1004.50","       1035.00","        999.65","       1019.00","       1018.85","       1018.98","    1091983","          1112712768.40","      41898","     497512","         45.56"
"GRASIM","EQ","08-Aug-2018","       1018.85","       1024.70","       1026.90","       1004.75","       1009.95","       1009.10","       1015.51","     599294","           608590561.55","      27212","     248328","         41.44"
"GRASIM","EQ","09-Aug-2018","       1009.10","       1014.00","       1015.10","        992.05","        996.80","        997.35","       1000.72","     673431","           673917788.30","      42266","     373312","         55.43"
"GRASIM","EQ","10-Aug-2018","        997.35","        997.35","        997.90","        967.05","        973.00","        971.35","        976.77","     939025","           917210365.30","      39269","     463104","         49.32"
"GRASIM","EQ","13-Aug-2018","        971.35","        968.80","        998.00","        957.55","        989.50","        986.85","        985.84","    1096023","          1080498804.60","      31910","     466885","         42.60"
"GRASIM","EQ","14-Aug-2018","        986.85","        993.80","       1004.00","        972.10","        985.00","        986.60","        989.67","    3353226","          3318578808.05","      79628","    1022348","         30.49"
"GRASIM","EQ","16-Aug-2018","        986.60","        986.65","       1009.95","        981.75","       1000.20","        999.45","        999.72","    3101487","          3100614102.30","      61256","    1540964","         49.68"
"GRASIM","EQ","17-Aug-2018","        999.45","       1005.00","       1048.65","       1001.00","       1042.75","       1045.85","       1034.05","    2665575","          2756328340.30","      59135","     791847","         29.71"
"GRASIM","EQ","20-Aug-2018","       1045.85","       1045.00","       1050.00","       1033.00","       1038.00","       1039.85","       1040.06","    1481459","          1540813567.80","      28032","     562894","         38.00"
"GRASIM","EQ","21-Aug-2018","       1039.85","       1043.00","       1070.00","       1028.00","       1063.45","       1065.40","       1051.60","    1750197","          1840512555.20","      40173","     827519","         47.28"
"GRASIM","EQ","23-Aug-2018","       1065.40","       1068.05","       1068.05","       1040.00","       1042.00","       1045.55","       1048.06","     931698","           976471818.45","      36010","     524474","         56.29"
"GRASIM","EQ","24-Aug-2018","       1045.55","       1044.00","       1068.00","       1033.00","       1061.00","       1060.30","       1058.01","    1694084","          1792356716.45","      32807","     964494","         56.93"
"GRASIM","EQ","27-Aug-2018","       1060.30","       1063.10","       1093.00","       1063.10","       1073.00","       1078.45","       1084.43","    2002068","          2171095503.55","      41545","     638949","         31.91"
"GRASIM","EQ","28-Aug-2018","       1078.45","       1079.90","       1088.75","       1063.30","       1068.00","       1072.10","       1074.88","     690805","           742534015.95","      23651","     335932","         48.63"
"GRASIM","EQ","29-Aug-2018","       1072.10","       1067.95","       1092.75","       1065.60","       1072.25","       1075.00","       1080.50","    1038667","          1122274598.30","      28387","     433488","         41.74"
